"index","x","y","letter","order"
"1444",0.839046199701937,0.240243902439024,"e",54
"1445",0.862891207153502,0.263414634146341,"e",55
"1446",0.983606557377049,0.186585365853659,"e",56
"1447",0.97317436661699,0.171951219512195,"e",57
"1448",0.943368107302534,0.140243902439024,"e",58
"1449",0.900149031296572,0.103658536585366,"e",59
"1450",0.871833084947839,0.0841463414634146,"e",60
"1451",0.84053651266766,0.0658536585365854,"e",61
"1452",0.807749627421759,0.05,"e",62
"1453",0.770491803278688,0.0353658536585366,"e",63
"1454",0.716840536512668,0.0195121951219512,"e",64
"1455",0.682563338301043,0.0121951219512195,"e",65
"1456",0.605067064083458,0.0024390243902439,"e",66
"1457",0.545454545454545,0,"e",67
"1458",0.49478390461997,0.00121951219512195,"e",68
"1459",0.423248882265276,0.00853658536585366,"e",69
"1460",0.38301043219076,0.0158536585365854,"e",70
"1461",0.344262295081967,0.025609756097561,"e",71
"1462",0.309985096870343,0.0365853658536585,"e",72
"1463",0.265275707898659,0.0548780487804878,"e",73
"1464",0.229508196721311,0.0731707317073171,"e",74
"1465",0.192250372578241,0.0963414634146341,"e",75
"1466",0.137108792846498,0.140243902439024,"e",76
"1467",0.102831594634873,0.175609756097561,"e",77
"1468",0.0849478390461997,0.197560975609756,"e",78
"1469",0.0596125186289121,0.235365853658537,"e",79
"1470",0.0417287630402385,0.269512195121951,"e",80
"1471",0.0283159463487332,0.301219512195122,"e",81
"1472",0.00894187779433681,0.370731707317073,"e",82
"1473",0,0.446341463414634,"e",83
"1474",0,0.529268292682927,"e",84
"1475",0.205663189269747,0.590243902439024,"e",85
"1476",0.208643815201192,0.58780487804878,"e",86
"1477",0.798807749627422,0.58780487804878,"e",87
"1478",0.800298062593145,0.608536585365854,"e",88
"1479",0.795827123695976,0.64390243902439,"e",89
"1480",0.780923994038748,0.7,"e",90
"1481",0.764530551415797,0.736585365853659,"e",91
"1482",0.752608047690015,0.75609756097561,"e",92
"1483",0.725782414307005,0.789024390243902,"e",93
"1484",0.69150521609538,0.818292682926829,"e",94
"1485",0.676602086438152,0.828048780487805,"e",95
"1486",0.645305514157973,0.84390243902439,"e",96
"1487",0.599105812220566,0.858536585365854,"e",97
"1488",0.573770491803279,0.863414634146341,"e",98
"1489",0.535022354694486,0.867073170731707,"e",99
"1490",0.496274217585693,0.867073170731707,"e",100
"1491",0.469448584202683,0.864634146341463,"e",101
"1492",0.439642324888227,0.859756097560976,"e",102
"1493",0.408345752608048,0.851219512195122,"e",103
"1494",0.38301043219076,0.841463414634146,"e",104
"1495",0.350223546944858,0.824390243902439,"e",105
"1496",0.33532041728763,0.814634146341463,"e",106
"1497",0.299552906110283,0.785365853658537,"e",107
"1498",0.268256333830104,0.75,"e",108
"1499",0.239940387481371,0.703658536585366,"e",109
"1500",0.217585692995529,0.645121951219512,"e",110
"1501",0.208643815201192,0.607317073170732,"e",111
"1502",0.207153502235469,0.591463414634146,"e",112
"1503",0.205663189269747,0.590243902439024,"e",113
"1504",0,0.529268292682927,"e",114
"1505",0,0.694468832309043,"f",1
"1506",0.262054507337526,0.695346795434592,"f",2
"1507",0.264150943396226,0.797190517998244,"f",3
"1508",0.272536687631027,0.825285338015803,"f",4
"1509",0.293501048218029,0.861281826163301,"f",5
"1510",0.308176100628931,0.877963125548727,"f",6
"1511",0.331236897274633,0.898156277436348,"f",7
"1512",0.364779874213836,0.920105355575066,"f",8
"1513",0.419287211740042,0.945566286215979,"f",9
"1514",0.463312368972746,0.960491659350307,"f",10
"1515",0.49895178197065,0.970149253731343,"f",11
"1516",0.559748427672956,0.982440737489025,"f",12
"1517",0.616352201257862,0.990342405618964,"f",13
"1518",0.69811320754717,0.997366110623354,"f",14
"1519",0.771488469601677,1,"f",15
"1520",0.838574423480084,1,"f",16
"1521",0.922431865828092,0.996488147497805,"f",17
"1522",1,0.989464442493415,"f",18
"1523",0.985324947589098,0.893766461808604,"f",19
"1524",0.90146750524109,0.899034240561896,"f",20
"1525",0.813417190775681,0.899912203687445,"f",21
"1526",0.758909853249476,0.897278314310799,"f",22
"1527",0.69811320754717,0.88937664618086,"f",23
"1528",0.672955974842767,0.884108867427568,"f",24
"1529",0.645702306079665,0.876207199297629,"f",25
"1530",0.60377358490566,0.858647936786655,"f",26
"1531",0.580712788259958,0.843722563652327,"f",27
"1532",0.568134171907757,0.832309043020193,"f",28
"1533",0.549266247379455,0.804214223002634,"f",29
"1534",0.542976939203354,0.782265144863916,"f",30
"1535",0.542976939203354,0.695346795434592,"f",31
"1536",0.89727463312369,0.694468832309043,"f",32
"1537",0.89727463312369,0.604038630377524,"f",33
"1538",0.542976939203354,0.603160667251975,"f",34
"1539",0.542976939203354,0,"f",35
"1540",0.262054507337526,0,"f",36
"1541",0.262054507337526,0.603160667251975,"f",37
"1542",0,0.604038630377524,"f",38
"1543",0,0.693590869183494,"f",39
"1544",0,0.694468832309043,"f",40
"1545",0,0.667262969588551,"g",1
"1546",0.00149700598802395,0.668157423971377,"g",2
"1547",0.00598802395209581,0.711985688729875,"g",3
"1548",0.0209580838323353,0.76386404293381,"g",4
"1549",0.0359281437125748,0.79695885509839,"g",5
"1550",0.0479041916167665,0.817531305903399,"g",6
"1551",0.0778443113772455,0.856887298747764,"g",7
"1552",0.115269461077844,0.892665474060823,"g",8
"1553",0.157185628742515,0.923076923076923,"g",9
"1554",0.206586826347305,0.949910554561717,"g",10
"1555",0.26497005988024,0.972271914132379,"g",11
"1556",0.300898203592814,0.98211091234347,"g",12
"1557",0.335329341317365,0.989266547406082,"g",13
"1558",0.398203592814371,0.997316636851521,"g",14
"1559",0.425149700598802,0.999105545617174,"g",15
"1560",0.480538922155689,1,"g",16
"1561",0.558383233532934,0.995527728085868,"g",17
"1562",0.604790419161677,0.989266547406082,"g",18
"1563",0.63622754491018,0.983005366726297,"g",19
"1564",0.69311377245509,0.96690518783542,"g",20
"1565",0.717065868263473,0.957960644007156,"g",21
"1566",0.748502994011976,0.943649373881932,"g",22
"1567",0.782934131736527,0.92397137745975,"g",23
"1568",0.805389221556886,0.908765652951699,"g",24
"1569",0.808383233532934,0.916815742397138,"g",25
"1570",0.815868263473054,0.986583184257603,"g",26
"1571",1,0.986583184257603,"g",27
"1572",1,0.284436493738819,"g",28
"1573",0.997005988023952,0.254919499105546,"g",29
"1574",0.991017964071856,0.228085867620751,"g",30
"1575",0.980538922155689,0.199463327370304,"g",31
"1576",0.955089820359281,0.156529516994633,"g",32
"1577",0.934131736526946,0.132379248658318,"g",33
"1578",0.911676646706587,0.111806797853309,"g",34
"1579",0.889221556886228,0.0948121645796064,"g",35
"1580",0.86377245508982,0.0787119856887299,"g",36
"1581",0.82934131736527,0.0608228980322004,"g",37
"1582",0.788922155688623,0.0438282647584973,"g",38
"1583",0.738023952095808,0.0277280858676208,"g",39
"1584",0.705089820359281,0.0196779964221825,"g",40
"1585",0.643712574850299,0.00894454382826476,"g",41
"1586",0.583832335329341,0.00268336314847943,"g",42
"1587",0.526946107784431,0,"g",43
"1588",0.473053892215569,0,"g",44
"1589",0.420658682634731,0.00268336314847943,"g",45
"1590",0.356287425149701,0.00983899821109123,"g",46
"1591",0.323353293413174,0.0152057245080501,"g",47
"1592",0.26497005988024,0.0277280858676208,"g",48
"1593",0.205089820359281,0.0447227191413238,"g",49
"1594",0.161676646706587,0.0608228980322004,"g",50
"1595",0.130239520958084,0.075134168157424,"g",51
"1596",0.092814371257485,0.0966010733452594,"g",52
"1597",0.0598802395209581,0.121645796064401,"g",53
"1598",0.163173652694611,0.193202146690519,"g",54
"1599",0.196107784431138,0.171735241502683,"g",55
"1600",0.224550898203593,0.155635062611807,"g",56
"1601",0.273952095808383,0.133273703041145,"g",57
"1602",0.333832335329341,0.114490161001789,"g",58
"1603",0.395209580838323,0.102862254025045,"g",59
"1604",0.461077844311377,0.0974955277280859,"g",60
"1605",0.528443113772455,0.0983899821109123,"g",61
"1606",0.568862275449102,0.101967799642218,"g",62
"1607",0.598802395209581,0.106440071556351,"g",63
"1608",0.631736526946108,0.113595706618962,"g",64
"1609",0.658682634730539,0.121645796064401,"g",65
"1610",0.699101796407186,0.138640429338104,"g",66
"1611",0.727544910179641,0.155635062611807,"g",67
"1612",0.754491017964072,0.177996422182469,"g",68
"1613",0.775449101796407,0.203935599284436,"g",69
"1614",0.787425149700599,0.227191413237925,"g",70
"1615",0.796407185628742,0.259391771019678,"g",71
"1616",0.797904191616767,0.348837209302326,"g",72
"1617",0.796407185628742,0.349731663685152,"g",73
"1618",0.761976047904192,0.328264758497317,"g",74
"1619",0.74251497005988,0.318425760286225,"g",75
"1620",0.688622754491018,0.29695885509839,"g",76
"1621",0.651197604790419,0.286225402504472,"g",77
"1622",0.609281437125748,0.277280858676207,"g",78
"1623",0.537425149700599,0.268336314847943,"g",79
"1624",0.459580838323353,0.265652951699463,"g",80
"1625",0.410179640718563,0.267441860465116,"g",81
"1626",0.365269461077844,0.271914132379249,"g",82
"1627",0.31437125748503,0.280858676207513,"g",83
"1628",0.288922155688623,0.287119856887299,"g",84
"1629",0.251497005988024,0.298747763864043,"g",85
"1630",0.226047904191617,0.308586762075134,"g",86
"1631",0.190119760479042,0.325581395348837,"g",87
"1632",0.151197604790419,0.348837209302326,"g",88
"1633",0.124251497005988,0.368515205724508,"g",89
"1634",0.0838323353293413,0.40608228980322,"g",90
"1635",0.0523952095808383,0.446332737030411,"g",91
"1636",0.0284431137724551,0.490161001788909,"g",92
"1637",0.00898203592814371,0.54830053667263,"g",93
"1638",0,0.610017889087657,"g",94
"1639",0,0.667262969588551,"g",95
"1640",0.202095808383234,0.660107334525939,"g",96
"1641",0.20059880239521,0.620751341681574,"g",97
"1642",0.205089820359281,0.571556350626118,"g",98
"1643",0.215568862275449,0.532200357781753,"g",99
"1644",0.229041916167665,0.501788908765653,"g",100
"1645",0.247005988023952,0.474060822898032,"g",101
"1646",0.270958083832335,0.447227191413238,"g",102
"1647",0.29940119760479,0.42397137745975,"g",103
"1648",0.339820359281437,0.400715563506261,"g",104
"1649",0.368263473053892,0.389087656529517,"g",105
"1650",0.398203592814371,0.380143112701252,"g",106
"1651",0.42814371257485,0.373881932021467,"g",107
"1652",0.453592814371257,0.370304114490161,"g",108
"1653",0.488023952095808,0.367620751341682,"g",109
"1654",0.541916167664671,0.367620751341682,"g",110
"1655",0.594311377245509,0.372093023255814,"g",111
"1656",0.630239520958084,0.378354203935599,"g",112
"1657",0.675149700598802,0.39087656529517,"g",113
"1658",0.718562874251497,0.409660107334526,"g",114
"1659",0.761976047904192,0.437388193202147,"g",115
"1660",0.781437125748503,0.45438282647585,"g",116
"1661",0.797904191616767,0.472271914132379,"g",117
"1662",0.797904191616767,0.796064400715564,"g",118
"1663",0.784431137724551,0.810375670840787,"g",119
"1664",0.755988023952096,0.833631484794276,"g",120
"1665",0.712574850299401,0.859570661896243,"g",121
"1666",0.67065868263473,0.876565295169946,"g",122
"1667",0.639221556886228,0.885509838998211,"g",123
"1668",0.595808383233533,0.893559928443649,"g",124
"1669",0.544910179640719,0.898032200357782,"g",125
"1670",0.489520958083832,0.898032200357782,"g",126
"1671",0.441616766467066,0.893559928443649,"g",127
"1672",0.396706586826347,0.884615384615385,"g",128
"1673",0.365269461077844,0.874776386404293,"g",129
"1674",0.330838323353293,0.859570661896243,"g",130
"1675",0.302395209580838,0.84257602862254,"g",131
"1676",0.272455089820359,0.818425760286225,"g",132
"1677",0.248502994011976,0.791592128801431,"g",133
"1678",0.230538922155689,0.762969588550984,"g",134
"1679",0.218562874251497,0.73613595706619,"g",135
"1680",0.206586826347305,0.692307692307692,"g",136
"1681",0.203592814371257,0.661001788908766,"g",137
"1682",0.202095808383234,0.660107334525939,"g",138
"1683",0,0.667262969588551,"g",139
"1684",0,1,"h",1
"1685",0.215780998389694,0.999110320284697,"h",2
"1686",0.217391304347826,0.619217081850534,"h",3
"1687",0.272141706924316,0.651245551601424,"h",4
"1688",0.314009661835749,0.669928825622776,"h",5
"1689",0.35426731078905,0.684163701067616,"h",6
"1690",0.396135265700483,0.695729537366548,"h",7
"1691",0.444444444444444,0.705516014234875,"h",8
"1692",0.508856682769726,0.713523131672598,"h",9
"1693",0.579710144927536,0.717081850533808,"h",10
"1694",0.660225442834139,0.715302491103203,"h",11
"1695",0.703703703703704,0.711743772241993,"h",12
"1696",0.743961352657005,0.706405693950178,"h",13
"1697",0.79549114331723,0.695729537366548,"h",14
"1698",0.843800322061192,0.680604982206406,"h",15
"1699",0.876006441223833,0.666370106761566,"h",16
"1700",0.896940418679549,0.654804270462633,"h",17
"1701",0.930756843800322,0.629893238434164,"h",18
"1702",0.954911433172303,0.604982206405694,"h",19
"1703",0.977455716586151,0.570284697508897,"h",20
"1704",0.99194847020934,0.532918149466192,"h",21
"1705",1,0.491103202846975,"h",22
"1706",1,0,"h",23
"1707",0.785829307568438,0,"h",24
"1708",0.785829307568438,0.467081850533808,"h",25
"1709",0.782608695652174,0.49644128113879,"h",26
"1710",0.776167471819646,0.51779359430605,"h",27
"1711",0.763285024154589,0.541814946619217,"h",28
"1712",0.747181964573269,0.560498220640569,"h",29
"1713",0.726247987117552,0.576512455516014,"h",30
"1714",0.70048309178744,0.589857651245552,"h",31
"1715",0.673107890499195,0.599644128113879,"h",32
"1716",0.652173913043478,0.604982206405694,"h",33
"1717",0.615136876006441,0.611209964412811,"h",34
"1718",0.560386473429952,0.615658362989324,"h",35
"1719",0.499194847020934,0.615658362989324,"h",36
"1720",0.454106280193237,0.612099644128114,"h",37
"1721",0.405797101449275,0.604092526690391,"h",38
"1722",0.365539452495974,0.593416370106762,"h",39
"1723",0.317230273752013,0.574733096085409,"h",40
"1724",0.276972624798712,0.55338078291815,"h",41
"1725",0.246376811594203,0.53202846975089,"h",42
"1726",0.225442834138486,0.513345195729537,"h",43
"1727",0.215780998389694,0.502669039145907,"h",44
"1728",0.215780998389694,0,"h",45
"1729",0,0,"h",46
"1730",0,0.998220640569395,"h",47
"1731",0,1,"h",48
"1732",0.22,0.939814814814815,"i",1
"1733",0.223544303797468,0.940740740740741,"i",2
"1734",0.234177215189873,0.955555555555556,"i",3
"1735",0.269620253164557,0.973148148148148,"i",4
"1736",0.312151898734177,0.985185185185185,"i",5
"1737",0.365316455696203,0.993518518518518,"i",6
"1738",0.422025316455696,0.998148148148148,"i",7
"1739",0.507088607594937,1,"i",8
"1740",0.592151898734177,0.997222222222222,"i",9
"1741",0.666582278481013,0.988888888888889,"i",10
"1742",0.705569620253165,0.980555555555556,"i",11
"1743",0.741012658227848,0.968518518518519,"i",12
"1744",0.762278481012658,0.957407407407407,"i",13
"1745",0.78,0.938888888888889,"i",14
"1746",0.78,0.916666666666667,"i",15
"1747",0.762278481012658,0.898148148148148,"i",16
"1748",0.730379746835443,0.883333333333333,"i",17
"1749",0.69493670886076,0.873148148148148,"i",18
"1750",0.631139240506329,0.862962962962963,"i",19
"1751",0.54253164556962,0.857407407407407,"i",20
"1752",0.429113924050633,0.858333333333333,"i",21
"1753",0.344050632911392,0.865740740740741,"i",22
"1754",0.312151898734177,0.871296296296296,"i",23
"1755",0.276708860759494,0.880555555555556,"i",24
"1756",0.244810126582278,0.893518518518518,"i",25
"1757",0.230632911392405,0.902777777777778,"i",26
"1758",0.22,0.915740740740741,"i",27
"1759",0.22,0.939814814814815,"i",28
"1760",0.258987341772152,0.732407407407407,"i",29
"1761",0.258987341772152,0.731481481481482,"i",30
"1762",0.258987341772152,0,"i",31
"1763",0.730379746835443,0,"i",32
"1764",0.730379746835443,0.732407407407407,"i",33
"1765",0.258987341772152,0.732407407407407,"i",34
"1766",0.22,0.939814814814815,"i",35
"1767",0.22,0.0857142857142857,"j",1
"1768",0.27261744966443,0.0821428571428571,"j",2
"1769",0.351543624161074,0.0814285714285714,"j",3
"1770",0.381610738255034,0.0828571428571429,"j",4
"1771",0.422953020134228,0.0878571428571429,"j",5
"1772",0.45489932885906,0.0957142857142857,"j",6
"1773",0.481208053691275,0.107142857142857,"j",7
"1774",0.494362416107383,0.117857142857143,"j",8
"1775",0.505637583892617,0.135,"j",9
"1776",0.509395973154362,0.147142857142857,"j",10
"1777",0.509395973154362,0.793571428571429,"j",11
"1778",0.761208053691275,0.793571428571429,"j",12
"1779",0.761208053691275,0.147142857142857,"j",13
"1780",0.755570469798658,0.122857142857143,"j",14
"1781",0.736778523489933,0.09,"j",15
"1782",0.719865771812081,0.0728571428571429,"j",16
"1783",0.684161073825503,0.0492857142857143,"j",17
"1784",0.669127516778524,0.0421428571428571,"j",18
"1785",0.622147651006711,0.0257142857142857,"j",19
"1786",0.586442953020134,0.0171428571428571,"j",20
"1787",0.533825503355705,0.00857142857142857,"j",21
"1788",0.473691275167785,0.00285714285714286,"j",22
"1789",0.406040268456376,0,"j",23
"1790",0.344026845637584,0,"j",24
"1791",0.304563758389262,0.00142857142857143,"j",25
"1792",0.253825503355705,0.005,"j",26
"1793",0.22,0.00928571428571429,"j",27
"1794",0.22,0.085,"j",28
"1795",0.22,0.0857142857142857,"j",29
"1796",0.593959731543624,0.890714285714286,"j",30
"1797",0.654093959731544,0.89,"j",31
"1798",0.701073825503356,0.894285714285714,"j",32
"1799",0.734899328859061,0.902142857142857,"j",33
"1800",0.761208053691275,0.914285714285714,"j",34
"1801",0.77248322147651,0.923571428571429,"j",35
"1802",0.778120805369128,0.931428571428571,"j",36
"1803",0.78,0.952857142857143,"j",37
"1804",0.770604026845638,0.967142857142857,"j",38
"1805",0.74993288590604,0.980714285714286,"j",39
"1806",0.727382550335571,0.989285714285714,"j",40
"1807",0.697315436241611,0.995714285714286,"j",41
"1808",0.659731543624161,0.999285714285714,"j",42
"1809",0.625906040268456,1,"j",43
"1810",0.601476510067114,0.999285714285714,"j",44
"1811",0.565771812080537,0.995714285714286,"j",45
"1812",0.533825503355705,0.988571428571429,"j",46
"1813",0.511275167785235,0.979285714285714,"j",47
"1814",0.494362416107383,0.967857142857143,"j",48
"1815",0.48496644295302,0.955,"j",49
"1816",0.483087248322148,0.939285714285714,"j",50
"1817",0.49248322147651,0.922142857142857,"j",51
"1818",0.509395973154362,0.91,"j",52
"1819",0.53006711409396,0.901428571428571,"j",53
"1820",0.556375838926174,0.895,"j",54
"1821",0.577046979865772,0.892142857142857,"j",55
"1822",0.592080536912752,0.891428571428571,"j",56
"1823",0.593959731543624,0.890714285714286,"j",57
"1824",0.22,0.0857142857142857,"j",58
"1825",0,0.999110320284697,"k",1
"1826",0.2052067381317,1,"k",2
"1827",0.206738131699847,0.395017793594306,"k",3
"1828",0.212863705972435,0.397686832740214,"k",4
"1829",0.318529862174579,0.472419928825623,"k",5
"1830",0.696784073506891,0.703736654804271,"k",6
"1831",0.944869831546707,0.703736654804271,"k",7
"1832",0.474732006125574,0.410142348754448,"k",8
"1833",1,0.000889679715302491,"k",9
"1834",0.761102603369066,0,"k",10
"1835",0.336906584992343,0.326512455516014,"k",11
"1836",0.2052067381317,0.24644128113879,"k",12
"1837",0.2052067381317,0,"k",13
"1838",0,0,"k",14
"1839",0,0.998220640569395,"k",15
"1840",0,0.999110320284697,"k",16
"1841",0.22,0.999110320284697,"l",1
"1842",0.224210526315789,1,"l",2
"1843",0.78,0.999110320284697,"l",3
"1844",0.78,0,"l",4
"1845",0.22,0,"l",5
"1846",0.22,0.999110320284697,"l",6
"1847",0,0.981389578163772,"m",1
"1848",0.113615870153291,0.981389578163772,"m",2
"1849",0.116321009918846,0.88833746898263,"m",3
"1850",0.117222723174031,0.87468982630273,"m",4
"1851",0.1190261496844,0.873449131513648,"m",5
"1852",0.128944995491434,0.889578163771712,"m",6
"1853",0.146979260595131,0.913151364764268,"m",7
"1854",0.178539224526601,0.945409429280397,"m",8
"1855",0.207394048692516,0.966501240694789,"m",9
"1856",0.24165915238954,0.983870967741935,"m",10
"1857",0.27321911632101,0.993796526054591,"m",11
"1858",0.30297565374211,0.998759305210918,"m",12
"1859",0.338142470694319,1,"m",13
"1860",0.385933273219116,0.993796526054591,"m",14
"1861",0.406672678088368,0.987593052109181,"m",15
"1862",0.433724075743913,0.975186104218362,"m",16
"1863",0.456266907123535,0.96029776674938,"m",17
"1864",0.474301172227232,0.944168734491315,"m",18
"1865",0.489630297565374,0.926799007444169,"m",19
"1866",0.505861136158702,0.903225806451613,"m",20
"1867",0.520288548241659,0.875930521091811,"m",21
"1868",0.532010820559062,0.844913151364764,"m",22
"1869",0.534715960324617,0.842431761786601,"m",23
"1870",0.547339945897205,0.866004962779156,"m",24
"1871",0.560865644724977,0.887096774193548,"m",25
"1872",0.588818755635708,0.921836228287841,"m",26
"1873",0.622182146077547,0.952853598014888,"m",27
"1874",0.658250676284941,0.976426799007444,"m",28
"1875",0.696122633002705,0.991315136476427,"m",29
"1876",0.734896302975654,0.998759305210918,"m",30
"1877",0.78990081154193,0.998759305210918,"m",31
"1878",0.831379621280433,0.991315136476427,"m",32
"1879",0.869251577998197,0.976426799007444,"m",33
"1880",0.899909828674482,0.956575682382134,"m",34
"1881",0.928764652840397,0.928039702233251,"m",35
"1882",0.952209197475203,0.893300248138958,"m",36
"1883",0.962128043282236,0.873449131513648,"m",37
"1884",0.973850315599639,0.843672456575682,"m",38
"1885",0.986474301172227,0.797766749379653,"m",39
"1886",0.995491433724076,0.74317617866005,"m",40
"1887",1,0.683622828784119,"m",41
"1888",1,0,"m",42
"1889",0.87917042380523,0,"m",43
"1890",0.87917042380523,0.67741935483871,"m",44
"1891",0.874661857529306,0.720843672456576,"m",45
"1892",0.867448151487827,0.754342431761787,"m",46
"1893",0.858431018935978,0.780397022332506,"m",47
"1894",0.846708746618575,0.80272952853598,"m",48
"1895",0.835888187556357,0.817617866004963,"m",49
"1896",0.816952209197475,0.834987593052109,"m",50
"1897",0.802524797114518,0.843672456575682,"m",51
"1898",0.770964833183048,0.854838709677419,"m",52
"1899",0.746618575293057,0.858560794044665,"m",53
"1900",0.709648331830478,0.858560794044665,"m",54
"1901",0.694319206492335,0.856079404466501,"m",55
"1902",0.670874661857529,0.84863523573201,"m",56
"1903",0.642921550946799,0.832506203473945,"m",57
"1904",0.616771866546438,0.807692307692308,"m",58
"1905",0.597835888187556,0.781637717121588,"m",59
"1906",0.587015329125338,0.761786600496278,"m",60
"1907",0.57439134355275,0.729528535980149,"m",61
"1908",0.567177637511271,0.702233250620347,"m",62
"1909",0.559963931469793,0.65136476426799,"m",63
"1910",0.559963931469793,0,"m",64
"1911",0.439134355275023,0,"m",65
"1912",0.439134355275023,0.660049627791563,"m",66
"1913",0.435527502254283,0.705955334987593,"m",67
"1914",0.428313796212804,0.74317617866005,"m",68
"1915",0.413886384129847,0.78287841191067,"m",69
"1916",0.394950405770965,0.812655086848635,"m",70
"1917",0.376014427412083,0.831265508684863,"m",71
"1918",0.361587015329125,0.841191066997519,"m",72
"1919",0.346257889990983,0.84863523573201,"m",73
"1920",0.313796212804328,0.857320099255583,"m",74
"1921",0.267808836789901,0.858560794044665,"m",75
"1922",0.231740306582507,0.851116625310174,"m",76
"1923",0.204688908926961,0.838709677419355,"m",77
"1924",0.178539224526601,0.818858560794045,"m",78
"1925",0.166816952209197,0.806451612903226,"m",79
"1926",0.149684400360685,0.78287841191067,"m",80
"1927",0.134355275022543,0.754342431761787,"m",81
"1928",0.12082957619477,0.718362282878412,"m",82
"1929",0.12082957619477,0,"m",83
"1930",0,0,"m",84
"1931",0,0.98014888337469,"m",85
"1932",0,0.981389578163772,"m",86
"1933",0,0.982608695652174,"n",1
"1934",0.204180064308682,0.982608695652174,"n",2
"1935",0.209003215434084,0.874534161490683,"n",3
"1936",0.212218649517685,0.859627329192547,"n",4
"1937",0.265273311897106,0.904347826086957,"n",5
"1938",0.323151125401929,0.940372670807453,"n",6
"1939",0.360128617363344,0.95776397515528,"n",7
"1940",0.392282958199357,0.970186335403727,"n",8
"1941",0.461414790996785,0.988819875776398,"n",9
"1942",0.498392282958199,0.995031055900621,"n",10
"1943",0.548231511254019,1,"n",11
"1944",0.641479099678457,1,"n",12
"1945",0.684887459807074,0.996273291925466,"n",13
"1946",0.72508038585209,0.990062111801242,"n",14
"1947",0.787781350482315,0.973913043478261,"n",15
"1948",0.827974276527331,0.95776397515528,"n",16
"1949",0.869774919614148,0.93416149068323,"n",17
"1950",0.913183279742765,0.898136645962733,"n",18
"1951",0.946945337620579,0.855900621118012,"n",19
"1952",0.963022508038585,0.827329192546584,"n",20
"1953",0.983922829581994,0.772670807453416,"n",21
"1954",0.995176848874598,0.719254658385093,"n",22
"1955",1,0.663354037267081,"n",23
"1956",1,0,"n",24
"1957",0.784565916398714,0,"n",25
"1958",0.784565916398714,0.66583850931677,"n",26
"1959",0.781350482315113,0.695652173913043,"n",27
"1960",0.77491961414791,0.724223602484472,"n",28
"1961",0.763665594855305,0.754037267080745,"n",29
"1962",0.7491961414791,0.77888198757764,"n",30
"1963",0.728295819935691,0.802484472049689,"n",31
"1964",0.705787781350482,0.819875776397516,"n",32
"1965",0.67524115755627,0.836024844720497,"n",33
"1966",0.65112540192926,0.84472049689441,"n",34
"1967",0.607717041800643,0.854658385093168,"n",35
"1968",0.559485530546624,0.859627329192547,"n",36
"1969",0.498392282958199,0.859627329192547,"n",37
"1970",0.453376205787781,0.854658385093168,"n",38
"1971",0.405144694533762,0.843478260869565,"n",39
"1972",0.368167202572347,0.829813664596273,"n",40
"1973",0.323151125401929,0.806211180124224,"n",41
"1974",0.282958199356913,0.777639751552795,"n",42
"1975",0.247588424437299,0.744099378881988,"n",43
"1976",0.220257234726688,0.709316770186335,"n",44
"1977",0.215434083601286,0.701863354037267,"n",45
"1978",0.215434083601286,0,"n",46
"1979",0,0,"n",47
"1980",0,0.981366459627329,"n",48
"1981",0,0.982608695652174,"n",49
"1982",0,0.529841656516443,"o",1
"1983",0.00138888888888889,0.531059683313033,"o",2
"1984",0.00416666666666667,0.582216808769793,"o",3
"1985",0.0166666666666667,0.647990255785627,"o",4
"1986",0.0263888888888889,0.680876979293544,"o",5
"1987",0.0402777777777778,0.71741778319123,"o",6
"1988",0.0597222222222222,0.757612667478684,"o",7
"1989",0.0944444444444444,0.812423873325213,"o",8
"1990",0.127777777777778,0.852618757612667,"o",9
"1991",0.166666666666667,0.889159561510353,"o",10
"1992",0.197222222222222,0.912302070645554,"o",11
"1993",0.227777777777778,0.931790499390987,"o",12
"1994",0.290277777777778,0.962241169305725,"o",13
"1995",0.354166666666667,0.982947624847747,"o",14
"1996",0.409722222222222,0.993909866017052,"o",15
"1997",0.456944444444444,0.99878197320341,"o",16
"1998",0.488888888888889,1,"o",17
"1999",0.558333333333333,0.997563946406821,"o",18
"2000",0.619444444444444,0.989037758830694,"o",19
"2001",0.684722222222222,0.971985383678441,"o",20
"2002",0.744444444444444,0.94762484774665,"o",21
"2003",0.777777777777778,0.929354445797808,"o",22
"2004",0.805555555555556,0.911084043848965,"o",23
"2005",0.859722222222222,0.866017052375152,"o",24
"2006",0.894444444444444,0.828258221680877,"o",25
"2007",0.922222222222222,0.790499390986602,"o",26
"2008",0.95,0.741778319123021,"o",27
"2009",0.970833333333333,0.69183922046285,"o",28
"2010",0.9875,0.632155907429963,"o",29
"2011",0.997222222222222,0.570036540803898,"o",30
"2012",1,0.532277710109622,"o",31
"2013",1,0.46041412911084,"o",32
"2014",0.997222222222222,0.423873325213155,"o",33
"2015",0.988888888888889,0.371498172959805,"o",34
"2016",0.970833333333333,0.30694275274056,"o",35
"2017",0.948611111111111,0.254567600487211,"o",36
"2018",0.916666666666667,0.199756394640682,"o",37
"2019",0.895833333333333,0.171741778319123,"o",38
"2020",0.872222222222222,0.144945188794153,"o",39
"2021",0.826388888888889,0.10353227771011,"o",40
"2022",0.765277777777778,0.0633373934226553,"o",41
"2023",0.711111111111111,0.0377588306942753,"o",42
